title,intro
13	0	0	0	0	329
14	0	0	0	0	327
15	0	0	0	0	329
0	0	0	0	0	332
1	0	0	0	0	329
2	0	0	0	0	338
3	0	0	0	0	339
4	0	0	0	0	329
5	0	0	0	0	327
6	0	0	0	0	335
7	0	0	0	0	342
8	0	0	0	0	339
9	0	0	0	0	342
10	0	0	0	0	335
11	0	0	0	0	339
12	0	0	0	0	340
13	0	0	0	0	336
14	0	0	0	0	335
15	0	0	0	0	331
0	0	0	0	0	331
1	0	0	0	0	324
2	0	0	0	0	319
3	0	0	0	0	324
4	0	0	0	0	323
5	0	0	0	0	320
6	0	0	0	0	327
7	0	0	0	0	334
8	0	0	0	0	339
9	0	0	0	0	340
10	0	0	0	0	344
11	0	0	0	0	350
12	0	0	0	0	352
13	0	0	0	0	353
14	0	0	0	0	348
15	0	0	0	0	352
0	0	0	0	0	350
1	0	0	0	0	343
2	0	0	0	0	337
3	0	0	0	0	339
4	0	0	0	0	335
5	0	0	0	0	329
6	0	0	0	0	330
7	0	0	0	0	329
8	0	0	0	0	326
9	0	0	0	0	328
10	0	0	0	0	330
11	0	0	0	0	336
12	0	0	0	0	337
13	0	0	0	0	340
14	0	0	0	0	339
15	0	0	0	0	342
0	0	0	0	0	344
1	0	0	0	0	344
2	0	0	0	0	351
3	0	0	0	0	358
4	0	0	0	0	350
5	0	0	0	0	341
6	0	0	0	0	344
7	0	0	0	0	342
8	0	0	0	0	340
9	0	0	0	0	335
10	0	0	0	0	335
11	0	0	0	0	327
12	0	0	0	0	325
13	0	0	0	0	323
14	0	0	0	0	329
15	0	0	0	0	327
0	0	0	0	0	325
1	0	0	0	0	323
2	0	0	0	0	332
3	0	0	0	0	337
4	0	0	0	0	330
5	0	0	0	0	332
6	0	0	0	0	342
7	0	0	0	0	345
8	0	0	0	0	338
9	0	0	0	0	342
10	0	0	0	0	344
11	0	0	0	0	345
12	0	0	0	0	339
13	0	0	0	0	341
14	0	0	0	0	344
15	0	0	0	0	344
0	0	0	0	0	342
1	0	0	0	0	337
2	0	0	0	0	335
3	0	0	0	0	336
4	0	0	0	0	333
5	0	0	0	0	335
6	0	0	0	0	344
7	0	0	0	0	343
8	0	0	0	0	346
9	0	0	0	0	338
10	0	0	0	0	338
11	0	0	0	0	339
12	0	0	0	0	340
13	0	0	0	0	337
14	0	0	0	0	339
15	0	0	0	0	341
0	0	0	0	0	340
1	0	0	0	0	335
2	0	0	0	0	333
3	0	0	0	0	334
4	0	0	0	0	333
5	0	0	0	0	330
6	0	0	0	0	329
7	0	0	0	0	335
8	0	0	0	0	335
9	0	0	0	0	331
10	0	0	0	0	331
11	0	0	0	0	334
12	0	0	0	0	332
13	0	0	0	0	337
14	0	0	0	0	336
15	0	0	0	0	337
0	0	0	0	0	343
1	0	0	0	0	341
2	0	0	0	0	344
3	0	0	0	0	343
4	0	0	0	0	347
5	0	0	0	0	348
6	0	0	0	0	350
7	0	0	0	0	345
8	0	0	0	0	344
9	0	0	0	0	346
10	0	0	0	0	343
11	0	0	0	0	338
12	0	0	0	0	339
13	0	0	0	0	331
14	0	0	0	0	327
15	0	0	0	0	333
0	0	0	0	0	332
1	0	0	0	0	328
2	0	0	0	0	332
3	0	0	0	0	332
4	0	0	0	0	333
5	0	0	0	0	329
6	0	0	0	0	334
7	0	0	0	0	342
8	0	0	0	0	346
9	0	0	0	0	347
10	0	0	0	0	347
11	0	0	0	0	351
12	0	0	0	0	351
13	0	0	0	0	350
14	0	0	0	0	350
15	0	0	0	0	352
0	0	0	0	0	345
1	0	0	0	0	339
2	0	0	0	0	341
3	0	0	0	0	345
4	0	0	0	0	339
5	0	0	0	0	335
6	0	0	0	0	335
7	0	0	0	0	334
8	0	0	0	0	328
9	0	0	0	0	328
10	0	0	0	0	334
11	0	0	0	0	338
12	0	0	0	0	342
13	0	0	0	0	345
14	0	0	0	0	345
15	0	0	0	0	355
0	0	0	0	0	357
1	0	0	0	0	358
2	0	0	0	0	362
3	0	0	0	0	358
4	0	0	0	0	354
5	0	0	0	0	350
6	0	0	0	0	349
7	0	0	0	0	343
8	0	0	0	0	344
9	0	0	0	0	338
10	0	0	0	0	335
11	0	0	0	0	327
12	0	0	0	0	327
13	0	0	0	0	326
14	0	0	0	0	331
15	0	0	0	0	342
0	0	0	0	0	345
1	0	0	0	0	345
2	0	0	0	0	345
3	0	0	0	0	347
4	0	0	0	0	344
5	0	0	0	0	338
6	0	0	0	0	343
7	0	0	0	0	345
8	0	0	0	0	347
9	0	0	0	0	349
10	0	0	0	0	350
11	0	0	0	0	351
12	0	0	0	0	343
13	0	0	0	0	336
14	0	0	0	0	331
15	0	0	0	0	331
0	0	0	0	0	333
1	0	0	0	0	326
2	0	0	0	0	326
3	0	0	0	0	332
4	0	0	0	0	332
5	0	0	0	0	332
6	0	0	0	0	340
7	0	0	0	0	344
8	0	0	0	0	344
9	0	0	0	0	346
10	0	0	0	0	349
11	0	0	0	0	350
12	0	0	0	0	348
13	0	0	0	0	344
14	0	0	0	0	341
15	0	0	0	0	343
0	0	0	0	0	351
1	0	0	0	0	350
2	0	0	0	0	348
3	0	0	0	0	345
4	0	0	0	0	345
5	0	0	0	0	340
6	0	0	0	0	339
7	0	0	0	0	335
8	0	0	0	0	335
9	0	0	0	0	327
10	0	0	0	0	329
11	0	0	0	0	330
12	0	0	0	0	329
13	0	0	0	0	333
14	0	0	0	0	334
15	0	0	0	0	336
0	0	0	0	0	329
1	0	0	0	0	328
2	0	0	0	0	331
3	0	0	0	0	335
4	0	0	0	0	335
5	0	0	0	0	337
6	0	0	0	0	333
7	0	0	0	0	332
8	0	0	0	0	336
9	0	0	0	0	335
10	0	0	0	0	337
11	0	0	0	0	335
12	0	0	0	0	328
13	0	0	0	0	323
14	0	0	0	0	320
15	0	0	0	0	322
0	0	0	0	0	324
1	0	0	0	0	327
2	0	0	0	0	333
3	0	0	0	0	339
4	0	0	0	0	347
5	0	0	0	0	349
6	0	0	0	0	352
7	0	0	0	0	352
8	0	0	0	0	346
9	0	0	0	0	340
10	0	0	0	0	337
11	0	0	0	0	341
12	0	0	0	0	344
13	0	0	0	0	341
14	0	0	0	0	341
15	0	0	0	0	343
0	0	0	0	0	342
1	0	0	0	0	337
2	0	0	0	0	331
3	0	0	0	0	330
4	0	0	0	0	333
5	0	0	0	0	331
6	0	0	0	0	335
7	0	0	0	0	338
8	0	0	0	0	336
9	0	0	0	0	336
10	0	0	0	0	344
11	0	0	0	0	347
12	0	0	0	0	344
13	0	0	0	0	345
14	0	0	0	0	349
15	0	0	0	0	351
0	0	0	0	0	346
1	0	0	0	0	341
2	0	0	0	0	342
3	0	0	0	0	345
4	0	0	0	0	339
5	0	0	0	0	334
6	0	0	0	0	328
7	0	0	0	0	331
8	0	0	0	0	329
9	0	0	0	0	324
10	0	0	0	0	327
11	0	0	0	0	329
12	0	0	0	0	324
13	0	0	0	0	327
14	0	0	0	0	332
15	0	0	0	0	335
0	0	0	0	0	331
1	0	0	0	0	334
2	0	0	0	0	338
3	0	0	0	0	341
4	0	0	0	0	340
5	0	0	0	0	342
6	0	0	0	0	344
7	0	0	0	0	338
8	0	0	0	0	335
9	0	0	0	0	334
10	0	0	0	0	332
11	0	0	0	0	339
12	0	0	0	0	334
13	0	0	0	0	327
14	0	0	0	0	327
15	0	0	0	0	326
0	0	0	0	0	323
1	0	0	0	0	330
2	0	0	0	0	333
3	0	0	0	0	334
4	0	0	0	0	332
5	0	0	0	0	327
6	0	0	0	0	331
7	0	0	0	0	339
8	0	0	0	0	343
9	0	0	0	0	344
10	0	0	0	0	346
11	0	0	0	0	352
12	0	0	0	0	348
13	0	0	0	0	338
14	0	0	0	0	340
15	0	0	0	0	350
0	0	0	0	0	352
1	0	0	0	0	345
2	0	0	0	0	339
3	0	0	0	0	331
4	0	0	0	0	328
5	0	0	0	0	325
6	0	0	0	0	323
7	0	0	0	0	330
8	0	0	0	0	333
9	0	0	0	0	329
10	0	0	0	0	339
11	0	0	0	0	343
12	0	0	0	0	344
13	0	0	0	0	343
14	0	0	0	0	348
15	0	0	0	0	353
0	0	0	0	0	352
1	0	0	0	0	351
2	0	0	0	0	350
3	0	0	0	0	342
4	0	0	0	0	333
5	0	0	0	0	330
6	0	0	0	0	329
7	0	0	0	0	332
8	0	0	0	0	330
9	0	0	0	0	329
10	0	0	0	0	324
11	0	0	0	0	330
12	0	0	0	0	334
13	0	0	0	0	329
14	0	0	0	0	332
15	0	0	0	0	337
0	0	0	0	0	332
1	0	0	0	0	338
2	0	0	0	0	348
3	0	0	0	0	348
4	0	0	0	0	345
5	0	0	0	0	349
6	0	0	0	0	349
7	0	0	0	0	346
8	0	0	0	0	347
9	0	0	0	0	339
10	0	0	0	0	337
11	0	0	0	0	337
12	0	0	0	0	335
13	0	0	0	0	327
14	0	0	0	0	327
15	0	0	0	0	330
0	0	0	0	0	324
1	0	0	0	0	322
2	0	0	0	0	326
3	0	0	0	0	323
4	0	0	0	0	326
5	0	0	0	0	326
6	0	0	0	0	328
7	0	0	0	0	334
8	0	0	0	0	338
9	0	0	0	0	340
10	0	0	0	0	340
11	0	0	0	0	342
12	0	0	0	0	339
13	0	0	0	0	332
14	0	0	0	0	336
15	0	0	0	0	339
0	0	0	0	0	335
1	0	0	0	0	334
2	0	0	0	0	336
3	0	0	0	0	336
4	0	0	0	0	331
5	0	0	0	0	329
6	0	0	0	0	324
7	0	0	0	0	328
8	0	0	0	0	321
9	0	0	0	0	322
10	0	0	0	0	327
11	0	0	0	0	326
12	0	0	0	0	328
13	0	0	0	0	328
14	0	0	0	0	337
15	0	0	0	0	345
0	0	0	0	0	346
1	0	0	0	0	347
2	0	0	0	0	344
3	0	0	0	0	344
4	0	0	0	0	337
5	0	0	0	0	331
6	0	0	0	0	334
7	0	0	0	0	331
8	0	0	0	0	324
9	0	0	0	0	320
10	0	0	0	0	320
11	0	0	0	0	323
12	0	0	0	0	321
13	0	0	0	0	316
14	0	0	0	0	319
15	0	0	0	0	332
0	0	0	0	0	327
1	0	0	0	0	329
2	0	0	0	0	326
3	0	0	0	0	326
4	0	0	0	0	332
5	0	0	0	0	335
6	0	0	0	0	337
7	0	0	0	0	340
8	0	0	0	0	343
9	0	0	0	0	348
10	0	0	0	0	347
11	0	0	0	0	343
12	0	0	0	0	341
13	0	0	0	0	336
14	0	0	0	0	332
15	0	0	0	0	323
0	0	0	0	0	318
1	0	0	0	0	317
2	0	0	0	0	314
3	0	0	0	0	308
4	0	0	0	0	301
5	0	0	0	0	307
6	0	0	0	0	311
7	0	0	0	0	322
8	0	0	0	0	327
9	0	0	0	0	319
10	0	0	0	0	323
11	0	0	0	0	324
12	0	0	0	0	325
13	0	0	0	0	329
14	0	0	0	0	333
15	0	0	0	0	339
0	0	0	0	0	335
1	0	0	0	0	338
2	0	0	0	0	342
3	0	0	0	0	333
4	0	0	0	0	327
5	0	0	0	0	326
6	0	0	0	0	328
7	0	0	0	0	329
8	0	0	0	0	323
9	0	0	0	0	320
10	0	0	0	0	328
11	0	0	0	0	327
12	0	0	0	0	333
13	0	0	0	0	343
14	0	0	0	0	342
15	0	0	0	0	340
0	0	0	0	0	349
1	0	0	0	0	347
2	0	0	0	0	351
3	0	0	0	0	349
4	0	0	0	0	344
5	0	0	0	0	347
6	0	0	0	0	344
7	0	0	0	0	349
8	0	0	0	0	352
9	0	0	0	0	345
10	0	0	0	0	341
11	0	0	0	0	349
12	0	0	0	0	348
13	0	0	0	0	338
14	0	0	0	0	336
15	0	0	0	0	339
0	0	0	0	0	334
1	0	0	0	0	336
2	0	0	0	0	340
3	0	0	0	0	346
4	0	0	0	0	341
5	0	0	0	0	346
6	0	0	0	0	352
7	0	0	0	0	356
8	0	0	0	0	355
9	0	0	0	0	356
10	0	0	0	0	361
11	0	0	0	0	369
12	0	0	0	0	369
13	0	0	0	0	366
14	0	0	0	0	358
15	0	0	0	0	359
0	0	0	0	0	362
1	0	0	0	0	357
2	0	0	0	0	352
3	0	0	0	0	347
4	0	0	0	0	339
5	0	0	0	0	340
6	0	0	0	0	344
7	0	0	0	0	351
8	0	0	0	0	349
9	0	0	0	0	348
10	0	0	0	0	347
11	0	0	0	0	351
12	0	0	0	0	354
13	0	0	0	0	355
14	0	0	0	0	354
15	0	0	0	0	363
0	0	0	0	0	359
1	0	0	0	0	355
2	0	0	0	0	351
3	0	0	0	0	356
4	0	0	0	0	352
5	0	0	0	0	353
6	0	0	0	0	348
7	0	0	0	0	353
8	0	0	0	0	346
9	0	0	0	0	351
10	0	0	0	0	361
11	0	0	0	0	365
12	0	0	0	0	375
13	0	0	0	0	395
14	0	0	0	0	411
15	0	0	0	0	423
0	0	0	0	0	428
1	0	0	0	0	437
2	0	0	0	0	441
3	0	0	0	0	454
4	0	0	0	0	465
5	0	0	0	0	472
6	0	0	0	0	477
7	0	0	0	0	475
8	0	0	0	0	481
9	0	0	0	0	477
10	0	0	0	0	480
11	0	0	0	0	481
12	0	0	0	0	480
13	0	0	0	0	480
14	0	0	0	0	479
15	0	0	0	0	482
0	0	0	0	0	483
1	0	0	0	0	484
2	0	0	0	0	486
3	0	0	0	0	486
4	0	0	0	0	488
5	0	0	0	0	489
6	0	0	0	0	487
7	0	0	0	0	494
8	0	0	0	0	496
9	0	0	0	0	494
10	0	0	0	0	500
11	0	0	0	0	506
12	0	0	0	0	503
13	0	0	0	0	497
14	0	0	0	0	491
15	0	0	0	0	483
0	0	0	0	0	471
1	0	0	0	0	468
2	0	0	0	0	470
3	0	0	0	0	472
4	0	0	0	0	465
5	0	0	0	0	459
6	0	0	0	0	456
7	0	0	0	0	458
8	0	0	0	0	465
9	0	0	0	0	458
10	0	0	0	0	449
11	0	0	0	0	445
12	0	0	0	0	439
13	0	0	0	0	426
14	0	0	0	0	423
15	0	0	0	0	413
0	0	0	0	0	407
1	0	0	0	0	397
2	0	0	0	0	387
3	0	0	0	0	381
4	0	0	0	0	371
5	0	0	0	0	368
6	0	0	0	0	362
7	0	0	0	0	361
8	0	0	0	0	350
9	0	0	0	0	347
10	0	0	0	0	346
11	0	0	0	0	346
12	0	0	0	0	348
13	0	0	0	0	349
14	0	0	0	0	348
15	0	0	0	0	350
0	0	0	0	0	352
1	0	0	0	0	350
2	0	0	0	0	350
3	0	0	0	0	353
4	0	0	0	0	355
5	0	0	0	0	361
6	0	0	0	0	364
7	0	0	0	0	365
8	0	0	0	0	353
9	0	0	0	0	344
10	0	0	0	0	338
11	0	0	0	0	342
12	0	0	0	0	339
13	0	0	0	0	337
14	0	0	0	0	332
15	0	0	0	0	332
0	0	0	0	0	327
1	0	0	0	0	322
2	0	0	0	0	327
3	0	0	0	0	335
4	0	0	0	0	336
5	0	0	0	0	336
6	0	0	0	0	335
7	0	0	0	0	334
8	0	0	0	0	334
9	0	0	0	0	340
10	0	0	0	0	343
11	0	0	0	0	351
12	0	0	0	0	355
13	0	0	0	0	352
14	0	0	0	0	350
15	0	0	0	0	345
0	0	0	0	0	344
1	0	0	0	0	346
2	0	0	0	0	342
3	0	0	0	0	339
4	0	0	0	0	336
5	0	0	0	0	331
6	0	0	0	0	326
7	0	0	0	0	319
8	0	0	0	0	326
9	0	0	0	0	330
10	0	0	0	0	334
11	0	0	0	0	341
12	0	0	0	0	345
13	0	0	0	0	346
14	0	0	0	0	343
15	0	0	0	0	345
0	0	0	0	0	343
1	0	0	0	0	345
2	0	0	0	0	352
3	0	0	0	0	348
4	0	0	0	0	335
5	0	0	0	0	330
6	0	0	0	0	334
7	0	0	0	0	336
8	0	0	0	0	339
9	0	0	0	0	338
10	0	0	0	0	334
11	0	0	0	0	334
12	0	0	0	0	328
13	0	0	0	0	326
14	0	0	0	0	324
15	0	0	0	0	326
0	0	0	0	0	333
1	0	0	0	0	336
2	0	0	0	0	340
3	0	0	0	0	339
4	0	0	0	0	333
5	0	0	0	0	333
6	0	0	0	0	336
7	0	0	0	0	347
8	0	0	0	0	349
9	0	0	0	0	357
10	0	0	0	0	355
11	0	0	0	0	356
12	0	0	0	0	361
13	0	0	0	0	353
14	0	0	0	0	349
15	0	0	0	0	344
0	0	0	0	0	339
1	0	0	0	0	332
2	0	0	0	0	332
3	0	0	0	0	333
4	0	0	0	0	324
5	0	0	0	0	324
6	0	0	0	0	321
7	0	0	0	0	327
8	0	0	0	0	328
9	0	0	0	0	327
10	0	0	0	0	334
11	0	0	0	0	344
12	0	0	0	0	352
13	0	0	0	0	359
14	0	0	0	0	364
15	0	0	0	0	368
0	0	0	0	0	363
1	0	0	0	0	353
2	0	0	0	0	353
3	0	0	0	0	348
4	0	0	0	0	347
5	0	0	0	0	345
6	0	0	0	0	344
7	0	0	0	0	341
8	0	0	0	0	337
9	0	0	0	0	330
10	0	0	0	0	336
11	0	0	0	0	331
12	0	0	0	0	325
13	0	0	0	0	330
14	0	0	0	0	336
15	0	0	0	0	337
0	0	0	0	0	341
1	0	0	0	0	345
2	0	0	0	0	353
3	0	0	0	0	356
4	0	0	0	0	352
5	0	0	0	0	343
6	0	0	0	0	348
7	0	0	0	0	350
8	0	0	0	0	344
9	0	0	0	0	337
10	0	0	0	0	343
11	0	0	0	0	332
12	0	0	0	0	338
13	0	0	0	0	335
14	0	0	0	0	334
15	0	0	0	0	337
0	0	0	0	0	331
1	0	0	0	0	331
2	0	0	0	0	339
3	0	0	0	0	344
4	0	0	0	0	343
5	0	0	0	0	342
6	0	0	0	0	348
7	0	0	0	0	351
8	0	0	0	0	355
9	0	0	0	0	363
10	0	0	0	0	368
11	0	0	0	0	360
12	0	0	0	0	357
13	0	0	0	0	351
14	0	0	0	0	354
15	0	0	0	0	349
0	0	0	0	0	348
1	0	0	0	0	340
2	0	0	0	0	335
3	0	0	0	0	330
4	0	0	0	0	327
5	0	0	0	0	327
6	0	0	0	0	331
7	0	0	0	0	330
8	0	0	0	0	332
9	0	0	0	0	333
10	0	0	0	0	341
11	0	0	0	0	348
12	0	0	0	0	352
13	0	0	0	0	357
14	0	0	0	0	361
15	0	0	0	0	361
0	0	0	0	0	359
1	0	0	0	0	352
2	0	0	0	0	353
3	0	0	0	0	355
4	0	0	0	0	357
5	0	0	0	0	349
6	0	0	0	0	348
7	0	0	0	0	351
8	0	0	0	0	348
9	0	0	0	0	336
10	0	0	0	0	335
11	0	0	0	0	341
12	0	0	0	0	340
13	0	0	0	0	336
14	0	0	0	0	333
15	0	0	0	0	336
0	0	0	0	0	340
1	0	0	0	0	345
2	0	0	0	0	345
3	0	0	0	0	343
4	0	0	0	0	349
5	0	0	0	0	352
6	0	0	0	0	356
7	0	0	0	0	351
8	0	0	0	0	343
9	0	0	0	0	341
10	0	0	0	0	339
11	0	0	0	0	335
12	0	0	0	0	336
13	0	0	0	0	330
14	0	0	0	0	331
15	0	0	0	0	327
0	0	0	0	0	329
1	0	0	0	0	335
2	0	0	0	0	334
3	0	0	0	0	331
4	0	0	0	0	332
5	0	0	0	0	335
6	0	0	0	0	334
7	0	0	0	0	339
8	0	0	0	0	340
9	0	0	0	0	344
10	0	0	0	0	347
11	0	0	0	0	354
12	0	0	0	0	347
13	0	0	0	0	338
14	0	0	0	0	337
15	0	0	0	0	338
0	0	0	0	0	334
1	0	0	0	0	332
2	0	0	0	0	332
3	0	0	0	0	333
4	0	0	0	0	324
5	0	0	0	0	324
6	0	0	0	0	331
7	0	0	0	0	327
8	0	0	0	0	323
9	0	0	0	0	325
10	0	0	0	0	327
11	0	0	0	0	334
12	0	0	0	0	339
13	0	0	0	0	346
14	0	0	0	0	350
15	0	0	0	0	351
0	0	0	0	0	353
1	0	0	0	0	352
2	0	0	0	0	342
3	0	0	0	0	343
4	0	0	0	0	348
5	0	0	0	0	337
6	0	0	0	0	340
7	0	0	0	0	337
8	0	0	0	0	332
9	0	0	0	0	329
10	0	0	0	0	323
11	0	0	0	0	327
12	0	0	0	0	330
13	0	0	0	0	329
14	0	0	0	0	328
15	0	0	0	0	333
0	0	0	0	0	334
1	0	0	0	0	336
2	0	0	0	0	336
3	0	0	0	0	339
4	0	0	0	0	349
5	0	0	0	0	352
6	0	0	0	0	361
7	0	0	0	0	361
8	0	0	0	0	362
9	0	0	0	0	353
10	0	0	0	0	352
11	0	0	0	0	350
12	0	0	0	0	345
13	0	0	0	0	343
14	0	0	0	0	348
15	0	0	0	0	342
0	0	0	0	0	331
1	0	0	0	0	331
2	0	0	0	0	337
3	0	0	0	0	341
4	0	0	0	0	337
5	0	0	0	0	333
6	0	0	0	0	337
7	0	0	0	0	341
8	0	0	0	0	337
9	0	0	0	0	343
10	0	0	0	0	348
11	0	0	0	0	355
12	0	0	0	0	352
13	0	0	0	0	350
14	0	0	0	0	345
15	0	0	0	0	350
0	0	0	0	0	348
1	0	0	0	0	350
2	0	0	0	0	346
3	0	0	0	0	348
4	0	0	0	0	350
5	0	0	0	0	350
6	0	0	0	0	348
7	0	0	0	0	340
8	0	0	0	0	339
9	0	0	0	0	338
10	0	0	0	0	343
11	0	0	0	0	347
12	0	0	0	0	348
13	0	0	0	0	348
14	0	0	0	0	347
15	0	0	0	0	353
0	0	0	0	0	355
1	0	0	0	0	356
2	0	0	0	0	364
3	0	0	0	0	363
4	0	0	0	0	357
5	0	0	0	0	355
6	0	0	0	0	359
7	0	0	0	0	358
8	0	0	0	0	355
9	0	0	0	0	348
10	0	0	0	0	347
11	0	0	0	0	345
12	0	0	0	0	346
13	0	0	0	0	336
14	0	0	0	0	334
15	0	0	0	0	338
0	0	0	0	0	334
1	0	0	0	0	342
2	0	0	0	0	344
3	0	0	0	0	350
4	0	0	0	0	354
5	0	0	0	0	350
6	0	0	0	0	360
7	0	0	0	0	361
8	0	0	0	0	362
9	0	0	0	0	359
10	0	0	0	0	358
11	0	0	0	0	365
12	0	0	0	0	363
13	0	0	0	0	357
14	0	0	0	0	354
15	0	0	0	0	356
0	0	0	0	0	352
1	0	0	0	0	348
2	0	0	0	0	345
3	0	0	0	0	347
4	0	0	0	0	348
5	0	0	0	0	347
6	0	0	0	0	351
7	0	0	0	0	350
8	0	0	0	0	352
9	0	0	0	0	355
10	0	0	0	0	356
11	0	0	0	0	361
12	0	0	0	0	362
13	0	0	0	0	359
14	0	0	0	0	356
15	0	0	0	0	362
0	0	0	0	0	355
1	0	0	0	0	349
2	0	0	0	0	357
3	0	0	0	0	356
4	0	0	0	0	354
5	0	0	0	0	344
6	0	0	0	0	345
7	0	0	0	0	345
8	0	0	0	0	341
9	0	0	0	0	342
10	0	0	0	0	341
11	0	0	0	0	342
12	0	0	0	0	347
13	0	0	0	0	355
14	0	0	0	0	359
15	0	0	0	0	358
0	0	0	0	0	361
1	0	0	0	0	367
2	0	0	0	0	370
3	0	0	0	0	367
4	0	0	0	0	362
5	0	0	0	0	356
6	0	0	0	0	361
7	0	0	0	0	357
8	0	0	0	0	350
9	0	0	0	0	342
10	0	0	0	0	339
11	0	0	0	0	340
12	0	0	0	0	338
13	0	0	0	0	334
14	0	0	0	0	331
15	0	0	0	0	334
0	0	0	0	0	335
1	0	0	0	0	338
2	0	0	0	0	350
3	0	0	0	0	350
4	0	0	0	0	360
5	0	0	0	0	361
6	0	0	0	0	364
7	0	0	0	0	366
8	0	0	0	0	369
9	0	0	0	0	360
10	0	0	0	0	354
11	0	0	0	0	356
12	0	0	0	0	348
13	0	0	0	0	337
14	0	0	0	0	338
15	0	0	0	0	340
0	0	0	0	0	345
1	0	0	0	0	343
2	0	0	0	0	336
3	0	0	0	0	333
4	0	0	0	0	331
5	0	0	0	0	328
6	0	0	0	0	327
7	0	0	0	0	326
8	0	0	0	0	332
9	0	0	0	0	339
10	0	0	0	0	346
11	0	0	0	0	345
12	0	0	0	0	347
13	0	0	0	0	346
14	0	0	0	0	350
15	0	0	0	0	357
0	0	0	0	0	356
1	0	0	0	0	355
2	0	0	0	0	351
3	0	0	0	0	346
4	0	0	0	0	336
5	0	0	0	0	337
6	0	0	0	0	334
7	0	0	0	0	335
8	0	0	0	0	348
9	0	0	0	0	343
10	0	0	0	0	345
11	0	0	0	0	344
12	0	0	0	0	339
13	0	0	0	0	337
14	0	0	0	0	347
15	0	0	0	0	335
0	0	0	0	0	342
1	0	0	0	0	343
2	0	0	0	0	342
3	0	0	0	0	348
4	0	0	0	0	352
5	0	0	0	0	349
6	0	0	0	0	354
7	0	0	0	0	348
8	0	0	0	0	347
9	0	0	0	0	346
10	0	0	0	0	342
11	0	0	0	0	336
12	0	0	0	0	340
13	0	0	0	0	330
14	0	0	0	0	333
15	0	0	0	0	336
0	0	0	0	0	335
1	0	0	0	0	326
2	0	0	0	0	335
3	0	0	0	0	337
4	0	0	0	0	336
5	0	0	0	0	344
6	0	0	0	0	348
7	0	0	0	0	355
8	0	0	0	0	359
9	0	0	0	0	361
10	0	0	0	0	361
11	0	0	0	0	360
12	0	0	0	0	353
13	0	0	0	0	352
14	0	0	0	0	355
15	0	0	0	0	351
0	0	0	0	0	349
1	0	0	0	0	347
2	0	0	0	0	339
3	0	0	0	0	339
4	0	0	0	0	332
5	0	0	0	0	334
6	0	0	0	0	331
7	0	0	0	0	332
8	0	0	0	0	333
9	0	0	0	0	342
10	0	0	0	0	340
11	0	0	0	0	353
12	0	0	0	0	355
13	0	0	0	0	355
14	0	0	0	0	364
15	0	0	0	0	367
0	0	0	0	0	364
1	0	0	0	0	356
2	0	0	0	0	344
3	0	0	0	0	350
4	0	0	0	0	343
5	0	0	0	0	342
6	0	0	0	0	337
7	0	0	0	0	339
8	0	0	0	0	338
9	0	0	0	0	339
10	0	0	0	0	347
11	0	0	0	0	344
12	0	0	0	0	337
13	0	0	0	0	342
14	0	0	0	0	351
15	0	0	0	0	358
0	0	0	0	0	359
1	0	0	0	0	361
2	0	0	0	0	355
3	0	0	0	0	361
4	0	0	0	0	365
5	0	0	0	0	358
6	0	0	0	0	356
7	0	0	0	0	360
8	0	0	0	0	362
9	0	0	0	0	364
10	0	0	0	0	358
11	0	0	0	0	362
12	0	0	0	0	358
13	0	0	0	0	357
14	0	0	0	0	353
15	0	0	0	0	345
0	0	0	0	0	348
1	0	0	0	0	347
2	0	0	0	0	345
3	0	0	0	0	348
4	0	0	0	0	349
5	0	0	0	0	347
6	0	0	0	0	347
7	0	0	0	0	348
8	0	0	0	0	357
9	0	0	0	0	361
10	0	0	0	0	364
11	0	0	0	0	365
12	0	0	0	0	367
13	0	0	0	0	360
14	0	0	0	0	361
15	0	0	0	0	360
0	0	0	0	0	357
1	0	0	0	0	351
2	0	0	0	0	355
3	0	0	0	0	352
4	0	0	0	0	340
5	0	0	0	0	342
6	0	0	0	0	348
7	0	0	0	0	350
8	0	0	0	0	345
9	0	0	0	0	343
10	0	0	0	0	343
11	0	0	0	0	345
12	0	0	0	0	345
13	0	0	0	0	355
14	0	0	0	0	357
15	0	0	0	0	361
0	0	0	0	0	358
1	0	0	0	0	369
2	0	0	0	0	372
3	0	0	0	0	375
4	0	0	0	0	369
5	0	0	0	0	370
6	0	0	0	0	366
7	0	0	0	0	362
8	0	0	0	0	356
9	0	0	0	0	360
10	0	0	0	0	359
11	0	0	0	0	366
12	0	0	0	0	354
13	0	0	0	0	347
14	0	0	0	0	350
15	0	0	0	0	351
0	0	0	0	0	355
1	0	0	0	0	359
2	0	0	0	0	361
3	0	0	0	0	364
4	0	0	0	0	364
5	0	0	0	0	368
6	0	0	0	0	371
7	0	0	0	0	372
8	0	0	0	0	369
9	0	0	0	0	359
10	0	0	0	0	356
11	0	0	0	0	352
12	0	0	0	0	346
13	0	0	0	0	342
14	0	0	0	0	344
15	0	0	0	0	351
0	0	0	0	0	355
1	0	0	0	0	356
2	0	0	0	0	361
3	0	0	0	0	350
4	0	0	0	0	344
5	0	0	0	0	350
6	0	0	0	0	355
7	0	0	0	0	354
8	0	0	0	0	356
9	0	0	0	0	361
10	0	0	0	0	362
