title,intro
13	0	0	0	0	193
14	0	0	0	0	193
15	0	0	0	0	193
0	0	0	0	0	193
1	0	0	0	0	193
2	0	0	0	0	193
3	0	0	0	0	193
4	0	0	0	0	193
5	0	0	0	0	193
6	0	0	0	0	193
7	0	0	0	0	193
8	0	0	0	0	193
9	0	0	0	0	193
10	0	0	0	0	193
11	0	0	0	0	193
12	0	0	0	0	193
13	0	0	0	0	193
14	0	0	0	0	193
15	0	0	0	0	193
0	0	0	0	0	193
1	0	0	0	0	193
2	0	0	0	0	193
3	0	0	0	0	192
4	0	0	0	0	191
5	0	0	0	0	191
6	0	0	0	0	190
7	0	0	0	0	190
8	0	0	0	0	189
9	0	0	0	0	189
10	0	0	0	0	189
11	0	0	0	0	188
12	0	0	0	0	188
13	0	0	0	0	188
14	0	0	0	0	188
15	0	0	0	0	188
0	0	0	0	0	188
1	0	0	0	0	188
2	0	0	0	0	188
3	0	0	0	0	188
4	0	0	0	0	188
5	0	0	0	0	188
6	0	0	0	0	188
7	0	0	0	0	188
8	0	0	0	0	188
9	0	0	0	0	188
10	0	0	0	0	188
11	0	0	0	0	188
12	0	0	0	0	188
13	0	0	0	0	188
14	0	0	0	0	187
15	0	0	0	0	187
0	0	0	0	0	187
1	0	0	0	0	187
2	0	0	0	0	187
3	0	0	0	0	187
4	0	0	0	0	187
5	0	0	0	0	187
6	0	0	0	0	186
7	0	0	0	0	186
8	0	0	0	0	186
9	0	0	0	0	186
10	0	0	0	0	186
11	0	0	0	0	186
12	0	0	0	0	186
13	0	0	0	0	186
14	0	0	0	0	186
15	0	0	0	0	186
0	0	0	0	0	186
1	0	0	0	0	186
2	0	0	0	0	186
3	0	0	0	0	186
4	0	0	0	0	186
5	0	0	0	0	186
6	0	0	0	0	186
7	0	0	0	0	186
8	0	0	0	0	186
9	0	0	0	0	186
10	0	0	0	0	186
11	0	0	0	0	186
12	0	0	0	0	186
13	0	0	0	0	186
14	0	0	0	0	186
15	0	0	0	0	186
0	0	0	0	0	186
1	0	0	0	0	186
2	0	0	0	0	186
3	0	0	0	0	186
4	0	0	0	0	186
5	0	0	0	0	187
6	0	0	0	0	186
7	0	0	0	0	186
8	0	0	0	0	187
9	0	0	0	0	187
10	0	0	0	0	186
11	0	0	0	0	186
12	0	0	0	0	187
13	0	0	0	0	187
14	0	0	0	0	186
15	0	0	0	0	186
0	0	0	0	0	186
1	0	0	0	0	186
2	0	0	0	0	186
3	0	0	0	0	186
4	0	0	0	0	186
5	0	0	0	0	186
6	0	0	0	0	186
7	0	0	0	0	186
8	0	0	0	0	186
9	0	0	0	0	187
10	0	0	0	0	186
11	0	0	0	0	186
12	0	0	0	0	187
13	0	0	0	0	187
14	0	0	0	0	187
15	0	0	0	0	187
0	0	0	0	0	187
1	0	0	0	0	187
2	0	0	0	0	187
3	0	0	0	0	187
4	0	0	0	0	187
5	0	0	0	0	187
6	0	0	0	0	187
7	0	0	0	0	187
8	0	0	0	0	187
9	0	0	0	0	186
10	0	0	0	0	185
11	0	0	0	0	184
12	0	0	0	0	183
13	0	0	0	0	183
14	0	0	0	0	182
15	0	0	0	0	182
0	0	0	0	0	181
1	0	0	0	0	181
2	0	0	0	0	181
3	0	0	0	0	180
4	0	0	0	0	180
5	0	0	0	0	180
6	0	0	0	0	180
7	0	0	0	0	180
8	0	0	0	0	180
9	0	0	0	0	180
10	0	0	0	0	179
11	0	0	0	0	179
12	0	0	0	0	179
13	0	0	0	0	179
14	0	0	0	0	179
15	0	0	0	0	179
0	0	0	0	0	179
1	0	0	0	0	179
2	0	0	0	0	179
3	0	0	0	0	179
4	0	0	0	0	179
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	179
8	0	0	0	0	179
9	0	0	0	0	179
10	0	0	0	0	179
11	0	0	0	0	179
12	0	0	0	0	179
13	0	0	0	0	179
14	0	0	0	0	179
15	0	0	0	0	178
0	0	0	0	0	179
1	0	0	0	0	179
2	0	0	0	0	178
3	0	0	0	0	179
4	0	0	0	0	178
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	178
8	0	0	0	0	178
9	0	0	0	0	179
10	0	0	0	0	178
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	179
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	178
4	0	0	0	0	178
5	0	0	0	0	178
6	0	0	0	0	178
7	0	0	0	0	178
8	0	0	0	0	178
9	0	0	0	0	178
10	0	0	0	0	178
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	179
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	178
4	0	0	0	0	178
5	0	0	0	0	178
6	0	0	0	0	178
7	0	0	0	0	178
8	0	0	0	0	178
9	0	0	0	0	178
10	0	0	0	0	178
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	178
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	178
4	0	0	0	0	178
5	0	0	0	0	178
6	0	0	0	0	178
7	0	0	0	0	178
8	0	0	0	0	178
9	0	0	0	0	178
10	0	0	0	0	178
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	178
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	178
4	0	0	0	0	178
5	0	0	0	0	178
6	0	0	0	0	178
7	0	0	0	0	178
8	0	0	0	0	178
9	0	0	0	0	179
10	0	0	0	0	178
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	179
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	178
4	0	0	0	0	178
5	0	0	0	0	178
6	0	0	0	0	178
7	0	0	0	0	178
8	0	0	0	0	178
9	0	0	0	0	178
10	0	0	0	0	178
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	178
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	178
4	0	0	0	0	178
5	0	0	0	0	178
6	0	0	0	0	178
7	0	0	0	0	178
8	0	0	0	0	178
9	0	0	0	0	178
10	0	0	0	0	178
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	178
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	178
4	0	0	0	0	178
5	0	0	0	0	178
6	0	0	0	0	178
7	0	0	0	0	177
8	0	0	0	0	178
9	0	0	0	0	178
10	0	0	0	0	177
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	178
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	177
4	0	0	0	0	178
5	0	0	0	0	178
6	0	0	0	0	178
7	0	0	0	0	178
8	0	0	0	0	178
9	0	0	0	0	178
10	0	0	0	0	178
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	178
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	178
4	0	0	0	0	178
5	0	0	0	0	178
6	0	0	0	0	178
7	0	0	0	0	178
8	0	0	0	0	178
9	0	0	0	0	178
10	0	0	0	0	178
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	178
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	178
4	0	0	0	0	178
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	178
8	0	0	0	0	179
9	0	0	0	0	179
10	0	0	0	0	179
11	0	0	0	0	178
12	0	0	0	0	179
13	0	0	0	0	179
14	0	0	0	0	179
15	0	0	0	0	179
0	0	0	0	0	179
1	0	0	0	0	179
2	0	0	0	0	179
3	0	0	0	0	179
4	0	0	0	0	179
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	179
8	0	0	0	0	179
9	0	0	0	0	179
10	0	0	0	0	179
11	0	0	0	0	179
12	0	0	0	0	179
13	0	0	0	0	179
14	0	0	0	0	179
15	0	0	0	0	179
0	0	0	0	0	179
1	0	0	0	0	179
2	0	0	0	0	179
3	0	0	0	0	179
4	0	0	0	0	179
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	179
8	0	0	0	0	179
9	0	0	0	0	179
10	0	0	0	0	179
11	0	0	0	0	179
12	0	0	0	0	179
13	0	0	0	0	179
14	0	0	0	0	179
15	0	0	0	0	179
0	0	0	0	0	179
1	0	0	0	0	179
2	0	0	0	0	179
3	0	0	0	0	179
4	0	0	0	0	179
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	179
8	0	0	0	0	179
9	0	0	0	0	179
10	0	0	0	0	179
11	0	0	0	0	179
12	0	0	0	0	179
13	0	0	0	0	179
14	0	0	0	0	179
15	0	0	0	0	179
0	0	0	0	0	179
1	0	0	0	0	179
2	0	0	0	0	179
3	0	0	0	0	179
4	0	0	0	0	179
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	179
8	0	0	0	0	179
9	0	0	0	0	179
10	0	0	0	0	179
11	0	0	0	0	179
12	0	0	0	0	179
13	0	0	0	0	179
14	0	0	0	0	179
15	0	0	0	0	179
0	0	0	0	0	179
1	0	0	0	0	179
2	0	0	0	0	179
3	0	0	0	0	179
4	0	0	0	0	179
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	179
8	0	0	0	0	179
9	0	0	0	0	179
10	0	0	0	0	179
11	0	0	0	0	179
12	0	0	0	0	179
13	0	0	0	0	179
14	0	0	0	0	179
15	0	0	0	0	179
0	0	0	0	0	179
1	0	0	0	0	179
2	0	0	0	0	179
3	0	0	0	0	179
4	0	0	0	0	179
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	179
8	0	0	0	0	179
9	0	0	0	0	179
10	0	0	0	0	179
11	0	0	0	0	179
12	0	0	0	0	179
13	0	0	0	0	179
14	0	0	0	0	179
15	0	0	0	0	179
0	0	0	0	0	179
1	0	0	0	0	179
2	0	0	0	0	179
3	0	0	0	0	179
4	0	0	0	0	179
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	179
8	0	0	0	0	179
9	0	0	0	0	179
10	0	0	0	0	179
11	0	0	0	0	179
12	0	0	0	0	179
13	0	0	0	0	184
14	0	0	0	0	191
15	0	0	0	0	196
0	0	0	0	0	201
1	0	0	0	0	204
2	0	0	0	0	207
3	0	0	0	0	209
4	0	0	0	0	211
5	0	0	0	0	212
6	0	0	0	0	213
7	0	0	0	0	214
8	0	0	0	0	215
9	0	0	0	0	216
10	0	0	0	0	216
11	0	0	0	0	217
12	0	0	0	0	218
13	0	0	0	0	219
14	0	0	0	0	220
15	0	0	0	0	220
0	0	0	0	0	220
1	0	0	0	0	220
2	0	0	0	0	219
3	0	0	0	0	219
4	0	0	0	0	219
5	0	0	0	0	218
6	0	0	0	0	218
7	0	0	0	0	218
8	0	0	0	0	218
9	0	0	0	0	218
10	0	0	0	0	218
11	0	0	0	0	218
12	0	0	0	0	218
13	0	0	0	0	218
14	0	0	0	0	218
15	0	0	0	0	218
0	0	0	0	0	219
1	0	0	0	0	219
2	0	0	0	0	219
3	0	0	0	0	219
4	0	0	0	0	219
5	0	0	0	0	219
6	0	0	0	0	219
7	0	0	0	0	218
8	0	0	0	0	218
9	0	0	0	0	218
10	0	0	0	0	217
11	0	0	0	0	216
12	0	0	0	0	215
13	0	0	0	0	214
14	0	0	0	0	212
15	0	0	0	0	211
0	0	0	0	0	209
1	0	0	0	0	207
2	0	0	0	0	205
3	0	0	0	0	203
4	0	0	0	0	202
5	0	0	0	0	201
6	0	0	0	0	200
7	0	0	0	0	199
8	0	0	0	0	199
9	0	0	0	0	198
10	0	0	0	0	198
11	0	0	0	0	197
12	0	0	0	0	197
13	0	0	0	0	197
14	0	0	0	0	197
15	0	0	0	0	196
0	0	0	0	0	196
1	0	0	0	0	196
2	0	0	0	0	196
3	0	0	0	0	196
4	0	0	0	0	196
5	0	0	0	0	196
6	0	0	0	0	196
7	0	0	0	0	196
8	0	0	0	0	196
9	0	0	0	0	196
10	0	0	0	0	196
11	0	0	0	0	196
12	0	0	0	0	196
13	0	0	0	0	196
14	0	0	0	0	196
15	0	0	0	0	196
0	0	0	0	0	196
1	0	0	0	0	196
2	0	0	0	0	196
3	0	0	0	0	196
4	0	0	0	0	196
5	0	0	0	0	197
6	0	0	0	0	197
7	0	0	0	0	195
8	0	0	0	0	192
9	0	0	0	0	190
10	0	0	0	0	188
11	0	0	0	0	186
12	0	0	0	0	184
13	0	0	0	0	184
14	0	0	0	0	182
15	0	0	0	0	182
0	0	0	0	0	181
1	0	0	0	0	180
2	0	0	0	0	180
3	0	0	0	0	179
4	0	0	0	0	179
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	178
8	0	0	0	0	178
9	0	0	0	0	178
10	0	0	0	0	178
11	0	0	0	0	178
12	0	0	0	0	178
13	0	0	0	0	178
14	0	0	0	0	178
15	0	0	0	0	178
0	0	0	0	0	178
1	0	0	0	0	178
2	0	0	0	0	178
3	0	0	0	0	177
4	0	0	0	0	177
5	0	0	0	0	177
6	0	0	0	0	177
7	0	0	0	0	177
8	0	0	0	0	177
9	0	0	0	0	177
10	0	0	0	0	177
11	0	0	0	0	177
12	0	0	0	0	177
13	0	0	0	0	177
14	0	0	0	0	177
15	0	0	0	0	177
0	0	0	0	0	177
1	0	0	0	0	177
2	0	0	0	0	177
3	0	0	0	0	177
4	0	0	0	0	177
5	0	0	0	0	177
6	0	0	0	0	177
7	0	0	0	0	177
8	0	0	0	0	177
9	0	0	0	0	177
10	0	0	0	0	177
11	0	0	0	0	177
12	0	0	0	0	177
13	0	0	0	0	177
14	0	0	0	0	177
15	0	0	0	0	177
0	0	0	0	0	177
1	0	0	0	0	177
2	0	0	0	0	177
3	0	0	0	0	177
4	0	0	0	0	177
5	0	0	0	0	177
6	0	0	0	0	177
7	0	0	0	0	177
8	0	0	0	0	177
9	0	0	0	0	177
10	0	0	0	0	177
11	0	0	0	0	177
12	0	0	0	0	177
13	0	0	0	0	177
14	0	0	0	0	177
15	0	0	0	0	177
0	0	0	0	0	177
1	0	0	0	0	177
2	0	0	0	0	177
3	0	0	0	0	177
4	0	0	0	0	177
5	0	0	0	0	177
6	0	0	0	0	177
7	0	0	0	0	177
8	0	0	0	0	177
9	0	0	0	0	177
10	0	0	0	0	177
11	0	0	0	0	177
12	0	0	0	0	177
13	0	0	0	0	177
14	0	0	0	0	177
15	0	0	0	0	177
0	0	0	0	0	177
1	0	0	0	0	177
2	0	0	0	0	177
3	0	0	0	0	177
4	0	0	0	0	177
5	0	0	0	0	177
6	0	0	0	0	177
7	0	0	0	0	177
8	0	0	0	0	177
9	0	0	0	0	177
10	0	0	0	0	177
11	0	0	0	0	177
12	0	0	0	0	177
13	0	0	0	0	177
14	0	0	0	0	177
15	0	0	0	0	177
0	0	0	0	0	182
1	0	0	0	0	188
2	0	0	0	0	193
3	0	0	0	0	197
4	0	0	0	0	200
5	0	0	0	0	203
6	0	0	0	0	205
7	0	0	0	0	206
8	0	0	0	0	207
9	0	0	0	0	208
10	0	0	0	0	209
11	0	0	0	0	209
12	0	0	0	0	210
13	0	0	0	0	210
14	0	0	0	0	210
15	0	0	0	0	211
0	0	0	0	0	211
1	0	0	0	0	211
2	0	0	0	0	210
3	0	0	0	0	210
4	0	0	0	0	210
5	0	0	0	0	210
6	0	0	0	0	209
7	0	0	0	0	209
8	0	0	0	0	209
9	0	0	0	0	208
10	0	0	0	0	208
11	0	0	0	0	208
12	0	0	0	0	208
13	0	0	0	0	208
14	0	0	0	0	207
15	0	0	0	0	207
0	0	0	0	0	207
1	0	0	0	0	207
2	0	0	0	0	207
3	0	0	0	0	207
4	0	0	0	0	207
5	0	0	0	0	207
6	0	0	0	0	207
7	0	0	0	0	207
8	0	0	0	0	207
9	0	0	0	0	207
10	0	0	0	0	207
11	0	0	0	0	207
12	0	0	0	0	207
13	0	0	0	0	206
14	0	0	0	0	204
15	0	0	0	0	203
0	0	0	0	0	201
1	0	0	0	0	201
2	0	0	0	0	200
3	0	0	0	0	199
4	0	0	0	0	199
5	0	0	0	0	199
6	0	0	0	0	198
7	0	0	0	0	194
8	0	0	0	0	191
9	0	0	0	0	189
10	0	0	0	0	186
11	0	0	0	0	184
12	0	0	0	0	183
13	0	0	0	0	182
14	0	0	0	0	181
15	0	0	0	0	180
0	0	0	0	0	179
1	0	0	0	0	179
2	0	0	0	0	178
3	0	0	0	0	178
4	0	0	0	0	177
5	0	0	0	0	177
6	0	0	0	0	177
7	0	0	0	0	177
8	0	0	0	0	177
9	0	0	0	0	177
10	0	0	0	0	177
11	0	0	0	0	176
12	0	0	0	0	176
13	0	0	0	0	176
14	0	0	0	0	176
15	0	0	0	0	176
0	0	0	0	0	176
1	0	0	0	0	176
2	0	0	0	0	176
3	0	0	0	0	176
4	0	0	0	0	176
5	0	0	0	0	176
6	0	0	0	0	176
7	0	0	0	0	176
8	0	0	0	0	176
9	0	0	0	0	176
10	0	0	0	0	176
11	0	0	0	0	176
12	0	0	0	0	176
13	0	0	0	0	176
14	0	0	0	0	176
15	0	0	0	0	176
0	0	0	0	0	176
1	0	0	0	0	176
2	0	0	0	0	176
3	0	0	0	0	176
4	0	0	0	0	176
5	0	0	0	0	176
6	0	0	0	0	176
7	0	0	0	0	176
8	0	0	0	0	176
9	0	0	0	0	176
10	0	0	0	0	176
11	0	0	0	0	176
12	0	0	0	0	176
13	0	0	0	0	176
14	0	0	0	0	176
15	0	0	0	0	176
0	0	0	0	0	176
1	0	0	0	0	176
2	0	0	0	0	176
3	0	0	0	0	176
4	0	0	0	0	176
5	0	0	0	0	176
6	0	0	0	0	176
7	0	0	0	0	176
8	0	0	0	0	176
9	0	0	0	0	180
10	0	0	0	0	184
11	0	0	0	0	191
12	0	0	0	0	196
13	0	0	0	0	200
14	0	0	0	0	204
15	0	0	0	0	206
0	0	0	0	0	208
1	0	0	0	0	210
2	0	0	0	0	211
3	0	0	0	0	211
4	0	0	0	0	212
5	0	0	0	0	212
6	0	0	0	0	212
7	0	0	0	0	212
8	0	0	0	0	212
9	0	0	0	0	213
10	0	0	0	0	213
11	0	0	0	0	212
12	0	0	0	0	213
13	0	0	0	0	213
14	0	0	0	0	213
15	0	0	0	0	212
0	0	0	0	0	212
1	0	0	0	0	213
2	0	0	0	0	213
3	0	0	0	0	213
4	0	0	0	0	213
5	0	0	0	0	214
6	0	0	0	0	215
7	0	0	0	0	215
8	0	0	0	0	216
9	0	0	0	0	216
10	0	0	0	0	216
11	0	0	0	0	217
12	0	0	0	0	217
13	0	0	0	0	217
14	0	0	0	0	217
15	0	0	0	0	217
0	0	0	0	0	217
1	0	0	0	0	217
2	0	0	0	0	217
3	0	0	0	0	217
4	0	0	0	0	217
5	0	0	0	0	217
6	0	0	0	0	217
7	0	0	0	0	217
8	0	0	0	0	217
9	0	0	0	0	217
10	0	0	0	0	216
11	0	0	0	0	216
12	0	0	0	0	215
13	0	0	0	0	215
14	0	0	0	0	214
15	0	0	0	0	213
0	0	0	0	0	213
1	0	0	0	0	212
2	0	0	0	0	211
3	0	0	0	0	211
4	0	0	0	0	210
5	0	0	0	0	209
6	0	0	0	0	208
7	0	0	0	0	207
8	0	0	0	0	207
9	0	0	0	0	207
10	0	0	0	0	206
11	0	0	0	0	206
12	0	0	0	0	206
13	0	0	0	0	206
14	0	0	0	0	206
15	0	0	0	0	206
0	0	0	0	0	206
1	0	0	0	0	206
2	0	0	0	0	206
3	0	0	0	0	206
4	0	0	0	0	205
5	0	0	0	0	205
6	0	0	0	0	204
7	0	0	0	0	204
8	0	0	0	0	203
9	0	0	0	0	203
10	0	0	0	0	203
11	0	0	0	0	202
12	0	0	0	0	202
13	0	0	0	0	202
14	0	0	0	0	202
15	0	0	0	0	202
0	0	0	0	0	202
1	0	0	0	0	203
2	0	0	0	0	203
3	0	0	0	0	203
4	0	0	0	0	203
5	0	0	0	0	203
6	0	0	0	0	203
7	0	0	0	0	204
8	0	0	0	0	204
9	0	0	0	0	204
10	0	0	0	0	205
11	0	0	0	0	206
12	0	0	0	0	207
13	0	0	0	0	208
14	0	0	0	0	208
15	0	0	0	0	209
0	0	0	0	0	209
1	0	0	0	0	209
2	0	0	0	0	209
3	0	0	0	0	208
4	0	0	0	0	208
5	0	0	0	0	208
6	0	0	0	0	208
7	0	0	0	0	208
8	0	0	0	0	208
9	0	0	0	0	207
10	0	0	0	0	207
11	0	0	0	0	207
12	0	0	0	0	207
13	0	0	0	0	206
14	0	0	0	0	206
15	0	0	0	0	206
0	0	0	0	0	206
1	0	0	0	0	206
2	0	0	0	0	206
3	0	0	0	0	206
4	0	0	0	0	206
5	0	0	0	0	206
6	0	0	0	0	206
7	0	0	0	0	206
8	0	0	0	0	206
9	0	0	0	0	206
10	0	0	0	0	206
11	0	0	0	0	206
12	0	0	0	0	206
13	0	0	0	0	206
14	0	0	0	0	206
15	0	0	0	0	205
0	0	0	0	0	205
1	0	0	0	0	204
2	0	0	0	0	204
3	0	0	0	0	203
4	0	0	0	0	203
5	0	0	0	0	203
6	0	0	0	0	203
7	0	0	0	0	203
8	0	0	0	0	203
9	0	0	0	0	203
10	0	0	0	0	203
11	0	0	0	0	202
12	0	0	0	0	202
13	0	0	0	0	202
14	0	0	0	0	202
15	0	0	0	0	202
0	0	0	0	0	202
1	0	0	0	0	203
2	0	0	0	0	202
3	0	0	0	0	202
4	0	0	0	0	202
5	0	0	0	0	203
6	0	0	0	0	202
7	0	0	0	0	202
8	0	0	0	0	203
9	0	0	0	0	203
10	0	0	0	0	203
11	0	0	0	0	203
12	0	0	0	0	203
13	0	0	0	0	203
14	0	0	0	0	203
15	0	0	0	0	203
0	0	0	0	0	203
1	0	0	0	0	203
2	0	0	0	0	203
3	0	0	0	0	203
4	0	0	0	0	203
5	0	0	0	0	203
6	0	0	0	0	204
7	0	0	0	0	204
8	0	0	0	0	204
9	0	0	0	0	204
10	0	0	0	0	204
11	0	0	0	0	204
12	0	0	0	0	204
13	0	0	0	0	204
14	0	0	0	0	204
15	0	0	0	0	204
0	0	0	0	0	204
1	0	0	0	0	204
2	0	0	0	0	204
3	0	0	0	0	204
4	0	0	0	0	205
5	0	0	0	0	205
6	0	0	0	0	204
7	0	0	0	0	204
8	0	0	0	0	204
9	0	0	0	0	204
10	0	0	0	0	204
11	0	0	0	0	204
12	0	0	0	0	204
13	0	0	0	0	204
14	0	0	0	0	204
15	0	0	0	0	204
0	0	0	0	0	204
1	0	0	0	0	204
2	0	0	0	0	204
3	0	0	0	0	204
4	0	0	0	0	204
5	0	0	0	0	204
6	0	0	0	0	204
7	0	0	0	0	204
8	0	0	0	0	204
9	0	0	0	0	204
10	0	0	0	0	204
11	0	0	0	0	204
12	0	0	0	0	204
13	0	0	0	0	204
14	0	0	0	0	204
15	0	0	0	0	204
0	0	0	0	0	204
1	0	0	0	0	204
2	0	0	0	0	204
3	0	0	0	0	204
4	0	0	0	0	204
5	0	0	0	0	204
6	0	0	0	0	204
7	0	0	0	0	203
8	0	0	0	0	204
9	0	0	0	0	204
10	0	0	0	0	204
11	0	0	0	0	203
12	0	0	0	0	203
13	0	0	0	0	204
14	0	0	0	0	203
15	0	0	0	0	203
0	0	0	0	0	204
1	0	0	0	0	204
2	0	0	0	0	204
3	0	0	0	0	204
4	0	0	0	0	204
5	0	0	0	0	204
6	0	0	0	0	204
7	0	0	0	0	204
8	0	0	0	0	204
9	0	0	0	0	204
10	0	0	0	0	204
11	0	0	0	0	204
12	0	0	0	0	204
13	0	0	0	0	204
14	0	0	0	0	204
15	0	0	0	0	204
0	0	0	0	0	204
1	0	0	0	0	204
2	0	0	0	0	205
3	0	0	0	0	205
4	0	0	0	0	205
5	0	0	0	0	205
6	0	0	0	0	205
7	0	0	0	0	205
8	0	0	0	0	206
9	0	0	0	0	206
10	0	0	0	0	206
11	0	0	0	0	207
12	0	0	0	0	207
13	0	0	0	0	207
14	0	0	0	0	207
15	0	0	0	0	208
0	0	0	0	0	208
1	0	0	0	0	208
2	0	0	0	0	208
3	0	0	0	0	208
4	0	0	0	0	208
5	0	0	0	0	208
6	0	0	0	0	208
7	0	0	0	0	208
8	0	0	0	0	208
9	0	0	0	0	208
10	0	0	0	0	208
11	0	0	0	0	208
12	0	0	0	0	208
13	0	0	0	0	208
14	0	0	0	0	208
15	0	0	0	0	208
0	0	0	0	0	207
1	0	0	0	0	207
2	0	0	0	0	206
3	0	0	0	0	206
4	0	0	0	0	205
5	0	0	0	0	205
6	0	0	0	0	205
7	0	0	0	0	205
8	0	0	0	0	204
9	0	0	0	0	204
10	0	0	0	0	204
11	0	0	0	0	204
12	0	0	0	0	203
13	0	0	0	0	203
14	0	0	0	0	203
15	0	0	0	0	203
0	0	0	0	0	203
1	0	0	0	0	203
2	0	0	0	0	203
3	0	0	0	0	203
4	0	0	0	0	203
5	0	0	0	0	203
6	0	0	0	0	202
7	0	0	0	0	202
8	0	0	0	0	202
9	0	0	0	0	202
10	0	0	0	0	202
11	0	0	0	0	201
12	0	0	0	0	198
13	0	0	0	0	194
14	0	0	0	0	191
15	0	0	0	0	189
0	0	0	0	0	187
1	0	0	0	0	185
2	0	0	0	0	183
3	0	0	0	0	182
4	0	0	0	0	180
5	0	0	0	0	179
6	0	0	0	0	179
7	0	0	0	0	178
8	0	0	0	0	177
9	0	0	0	0	177
10	0	0	0	0	177
11	0	0	0	0	177
12	0	0	0	0	177
13	0	0	0	0	177
14	0	0	0	0	176
15	0	0	0	0	176
0	0	0	0	0	176
1	0	0	0	0	176
2	0	0	0	0	176
3	0	0	0	0	176
4	0	0	0	0	176
5	0	0	0	0	176
6	0	0	0	0	176
7	0	0	0	0	176
8	0	0	0	0	177
9	0	0	0	0	177
10	0	0	0	0	177
11	0	0	0	0	177
12	0	0	0	0	177
13	0	0	0	0	177
14	0	0	0	0	177
15	0	0	0	0	177
0	0	0	0	0	177
1	0	0	0	0	177
2	0	0	0	0	177
3	0	0	0	0	176
4	0	0	0	0	177
5	0	0	0	0	177
6	0	0	0	0	177
7	0	0	0	0	176
8	0	0	0	0	177
9	0	0	0	0	177
10	0	0	0	0	177
11	0	0	0	0	177
12	0	0	0	0	177
13	0	0	0	0	177
14	0	0	0	0	177
15	0	0	0	0	177
0	0	0	0	0	177
1	0	0	0	0	178
2	0	0	0	0	177
3	0	0	0	0	177
4	0	0	0	0	177
5	0	0	0	0	177
6	0	0	0	0	176
7	0	0	0	0	176
8	0	0	0	0	176
9	0	0	0	0	176
10	0	0	0	0	176
11	0	0	0	0	175
12	0	0	0	0	176
13	0	0	0	0	176
14	0	0	0	0	176
15	0	0	0	0	176
0	0	0	0	0	176
1	0	0	0	0	176
2	0	0	0	0	176
3	0	0	0	0	176
4	0	0	0	0	176
5	0	0	0	0	176
6	0	0	0	0	175
7	0	0	0	0	175
8	0	0	0	0	175
9	0	0	0	0	175
10	0	0	0	0	175
11	0	0	0	0	175
12	0	0	0	0	175
13	0	0	0	0	175
14	0	0	0	0	175
15	0	0	0	0	175
0	0	0	0	0	175
1	0	0	0	0	175
2	0	0	0	0	175
3	0	0	0	0	175
4	0	0	0	0	175
5	0	0	0	0	175
6	0	0	0	0	175
7	0	0	0	0	175
8	0	0	0	0	175
9	0	0	0	0	175
10	0	0	0	0	175
